Date,Open,High,Low,Close,Volume,Ticker
2019-09-11,50.20000076293945,50.459999084472656,48.849998474121094,49.810001373291016,2091000,WB
2019-09-12,49.86000061035156,50.099998474121094,48.45000076293945,48.970001220703125,1846200,WB
2019-09-13,49.380001068115234,50.66999816894531,48.86000061035156,50.16999816894531,1533900,WB
2019-09-16,49.81999969482422,50.2599983215332,49.36000061035156,49.790000915527344,1257300,WB
2019-09-17,48.9900016784668,49.849998474121094,48.63999938964844,49.77000045776367,1188200,WB
2019-09-18,49.56999969482422,50.0,48.16999816894531,49.0099983215332,1456700,WB
2019-09-19,49.400001525878906,51.5,49.349998474121094,49.40999984741211,2358000,WB
2019-09-20,49.540000915527344,49.779998779296875,47.7599983215332,47.83000183105469,1943800,WB
2019-09-23,47.529998779296875,47.959999084472656,46.599998474121094,47.56999969482422,1273800,WB
2019-09-24,47.75,47.75,45.09000015258789,45.61000061035156,1469600,WB
2019-09-25,45.58000183105469,46.91999816894531,45.209999084472656,46.7400016784668,1309500,WB
2019-09-26,46.88999938964844,47.20000076293945,45.54999923706055,45.97999954223633,1090700,WB
2019-09-27,46.209999084472656,46.40999984741211,43.630001068115234,44.54999923706055,2695500,WB
2019-09-30,45.5099983215332,45.689998626708984,44.70000076293945,44.75,1321300,WB
2019-10-01,44.849998474121094,45.220001220703125,43.43000030517578,44.560001373291016,977300,WB
2019-10-02,44.52000045776367,44.560001373291016,43.09000015258789,43.91999816894531,1185200,WB
2019-10-03,44.22999954223633,46.66999816894531,43.7599983215332,46.20000076293945,1666300,WB
2019-10-04,47.72999954223633,48.02000045776367,46.5,47.56999969482422,2132300,WB
2019-10-07,47.5099983215332,48.849998474121094,47.2400016784668,48.20000076293945,1822700,WB
2019-10-08,47.25,48.0,46.27000045776367,46.27000045776367,2353600,WB
2019-10-09,46.72999954223633,47.20000076293945,46.29999923706055,46.790000915527344,1042600,WB
2019-10-10,47.08000183105469,48.2599983215332,46.72999954223633,47.720001220703125,1245400,WB
2019-10-11,48.529998779296875,49.4900016784668,48.150001525878906,48.52000045776367,1492500,WB
2019-10-14,48.150001525878906,49.20000076293945,48.150001525878906,48.56999969482422,836800,WB
2019-10-15,48.95000076293945,49.40999984741211,48.56999969482422,49.31999969482422,970200,WB
2019-10-16,49.349998474121094,52.56999969482422,49.040000915527344,50.9900016784668,2937000,WB
2019-10-17,51.15999984741211,51.4900016784668,50.040000915527344,50.25,1393000,WB
2019-10-18,50.540000915527344,51.0099983215332,47.5,47.54999923706055,2761600,WB
2019-10-21,48.25,49.20000076293945,48.0099983215332,49.11000061035156,1275300,WB
2019-10-22,48.619998931884766,49.209999084472656,48.18000030517578,48.68000030517578,1073800,WB
2019-10-23,48.279998779296875,48.880001068115234,47.13999938964844,47.970001220703125,1425400,WB
2019-10-24,48.130001068115234,48.779998779296875,47.75,48.34000015258789,1784100,WB
2019-10-25,48.220001220703125,50.060001373291016,48.220001220703125,49.209999084472656,1228700,WB
2019-10-28,49.61000061035156,50.93000030517578,49.310001373291016,50.0099983215332,1096900,WB
2019-10-29,49.529998779296875,49.90999984741211,48.63999938964844,49.36000061035156,1365800,WB
2019-10-30,49.349998474121094,49.349998474121094,48.029998779296875,49.15999984741211,651800,WB
2019-10-31,49.09000015258789,49.470001220703125,48.75,49.189998626708984,837700,WB
2019-11-01,49.790000915527344,50.86000061035156,49.56999969482422,50.790000915527344,1127100,WB
2019-11-04,52.70000076293945,53.290000915527344,51.599998474121094,52.540000915527344,2305400,WB
2019-11-05,52.560001373291016,53.16999816894531,51.61000061035156,52.33000183105469,1134400,WB
2019-11-06,52.0099983215332,52.150001525878906,51.04999923706055,51.619998931884766,971900,WB
2019-11-07,53.13999938964844,55.43000030517578,52.400001525878906,54.650001525878906,2573200,WB
2019-11-08,53.810001373291016,55.52000045776367,53.810001373291016,54.66999816894531,2296500,WB
2019-11-11,53.5099983215332,53.66999816894531,52.060001373291016,53.61000061035156,1338300,WB
2019-11-12,53.779998779296875,54.0,52.9900016784668,53.470001220703125,1547700,WB
2019-11-13,52.90999984741211,53.86000061035156,52.150001525878906,52.779998779296875,1411400,WB
2019-11-14,45.70000076293945,45.849998474121094,43.0,43.439998626708984,13090800,WB
2019-11-15,44.0099983215332,44.439998626708984,42.90999984741211,43.54999923706055,4852000,WB
2019-11-18,43.31999969482422,43.400001525878906,41.45000076293945,42.25,3614500,WB
2019-11-19,42.560001373291016,42.560001373291016,41.20000076293945,41.66999816894531,2578900,WB
2019-11-20,41.09000015258789,41.189998626708984,39.83000183105469,40.65999984741211,3474200,WB
2019-11-21,40.79999923706055,41.529998779296875,40.599998474121094,41.43000030517578,2944900,WB
2019-11-22,41.61000061035156,41.709999084472656,40.77000045776367,41.70000076293945,1671500,WB
2019-11-25,42.380001068115234,43.18000030517578,42.099998474121094,42.779998779296875,1547800,WB
2019-11-26,42.779998779296875,43.470001220703125,42.400001525878906,43.25,1766600,WB
2019-11-27,43.619998931884766,43.93000030517578,43.0099983215332,43.38999938964844,1210600,WB
2019-11-29,42.720001220703125,43.16999816894531,42.5099983215332,42.810001373291016,762600,WB
2019-12-02,42.95000076293945,43.95000076293945,42.77000045776367,43.61000061035156,1191300,WB
2019-12-03,42.13999938964844,43.029998779296875,41.880001068115234,42.93000030517578,1054500,WB
2019-12-04,43.04999923706055,43.5,42.52000045776367,42.81999969482422,1082300,WB
2019-12-05,42.720001220703125,44.5099983215332,42.41999816894531,43.86000061035156,2190400,WB
2019-12-06,44.290000915527344,44.5,43.77000045776367,44.16999816894531,1107800,WB
2019-12-09,44.0099983215332,44.459999084472656,43.63999938964844,43.77000045776367,645400,WB
2019-12-10,43.52000045776367,43.7599983215332,42.66999816894531,42.900001525878906,1613300,WB
2019-12-11,43.0,43.29999923706055,42.75,42.90999984741211,1581900,WB
2019-12-12,42.84000015258789,43.970001220703125,42.599998474121094,43.540000915527344,1153100,WB
2019-12-13,43.91999816894531,44.09000015258789,43.209999084472656,43.529998779296875,1267500,WB
2019-12-16,43.93000030517578,45.7400016784668,43.779998779296875,44.939998626708984,2193900,WB
2019-12-17,45.25,46.2400016784668,44.59000015258789,45.349998474121094,1185700,WB
2019-12-18,45.2599983215332,46.150001525878906,44.79999923706055,46.099998474121094,1250800,WB
2019-12-19,46.099998474121094,46.40999984741211,45.43000030517578,46.27000045776367,1140200,WB
2019-12-20,46.18000030517578,46.810001373291016,46.06999969482422,46.25,1516800,WB
2019-12-23,46.040000915527344,47.43000030517578,45.869998931884766,47.119998931884766,1231400,WB
2019-12-24,47.310001373291016,47.869998931884766,46.939998626708984,47.209999084472656,440200,WB
2019-12-26,47.16999816894531,47.86000061035156,46.93000030517578,47.77000045776367,432500,WB
2019-12-27,48.0,48.099998474121094,46.70000076293945,47.06999969482422,626400,WB
2019-12-30,46.9900016784668,46.9900016784668,46.25,46.34000015258789,720700,WB
2019-12-31,46.34000015258789,47.18000030517578,46.25,46.349998474121094,851800,WB
2020-01-02,48.29999923706055,51.400001525878906,47.630001068115234,51.060001373291016,2902200,WB
2020-01-03,49.619998931884766,52.20000076293945,49.61000061035156,50.130001068115234,2228700,WB
2020-01-06,50.0,50.040000915527344,48.72999954223633,49.279998779296875,1766100,WB
2020-01-07,49.880001068115234,49.939998626708984,48.47999954223633,48.900001525878906,1093600,WB
2020-01-08,48.34000015258789,49.4900016784668,48.27000045776367,49.060001373291016,1039900,WB
2020-01-09,49.41999816894531,49.5099983215332,47.66999816894531,47.970001220703125,1872700,WB
2020-01-10,47.880001068115234,48.279998779296875,46.52000045776367,46.86000061035156,2046100,WB
2020-01-13,47.79999923706055,52.33000183105469,47.61000061035156,51.689998626708984,4358600,WB
2020-01-14,51.209999084472656,51.689998626708984,50.11000061035156,50.40999984741211,2168400,WB
2020-01-15,50.72999954223633,51.06999969482422,49.529998779296875,50.369998931884766,1375600,WB
2020-01-16,49.5099983215332,49.79999923706055,47.84000015258789,48.0,3554900,WB
2020-01-17,48.2400016784668,48.31999969482422,46.36000061035156,46.790000915527344,3602300,WB
2020-01-21,45.400001525878906,45.400001525878906,42.63999938964844,44.130001068115234,4790200,WB
2020-01-22,45.38999938964844,45.400001525878906,43.90999984741211,43.959999084472656,1711600,WB
2020-01-23,42.79999923706055,44.68000030517578,42.38999938964844,44.29999923706055,2269000,WB
2020-01-24,44.630001068115234,44.68000030517578,42.91999816894531,43.560001373291016,1557900,WB
2020-01-27,40.84000015258789,44.08000183105469,40.79999923706055,43.13999938964844,2158400,WB
2020-01-28,43.779998779296875,43.9900016784668,42.95000076293945,43.459999084472656,1076000,WB
2020-01-29,43.630001068115234,44.5,42.97999954223633,43.91999816894531,1089100,WB
2020-01-30,43.20000076293945,43.959999084472656,42.15999984741211,43.849998474121094,1151200,WB
2020-01-31,43.470001220703125,43.470001220703125,42.09000015258789,42.619998931884766,1399600,WB
